depth,delta_GR
132.7404,-0.9480000000000004
132.8928,-1.6384000000000007
133.0452,-4.528700000000001
133.1976,-4.591200000000001
133.35,-2.7110000000000003
133.5024,-2.4015000000000004
133.6548,-1.6455000000000002
133.8072,-1.7575000000000003
133.9596,-1.3417999999999992
134.112,-0.48269999999999946
134.2644,0.8282000000000007
134.4168,-1.3491
134.5692,-0.08610000000000007
134.7216,1.6546000000000003
134.874,0.6204999999999998
135.0264,0.26260000000000083
135.1788,0.16999999999999993
135.3312,-0.9481000000000002
135.4836,-0.8087999999999997
135.636,0.9123999999999999
135.7884,2.7349999999999994
135.9408,3.9841000000000015
136.0932,3.4686000000000003
136.2456,2.322799999999999
136.398,2.1776999999999997
136.5504,1.6187000000000005
136.7028,1.952399999999999
136.8552,4.890899999999999
137.0076,3.8331
137.16,5.229
137.3124,2.6085000000000003
137.4648,1.5678
137.6172,1.7132000000000005
137.7696,3.094099999999999
137.922,4.8231
138.0744,3.2162999999999986
138.2268,3.0358
138.3792,1.041500000000001
138.5316,0.3005999999999993
138.684,1.0531000000000006
138.8364,3.1884999999999994
138.9888,5.3740000000000006
139.1412,5.668000000000001
139.2936,3.1371
139.446,3.4258000000000006
139.5984,2.050700000000001
139.7508,3.1662
139.9032,3.168899999999999
140.0556,3.4818
140.208,3.2553
140.3604,6.0121
140.5128,4.6226
140.6652,6.3492999999999995
140.8176,7.410200000000001
140.97,9.153599999999999
141.1224,7.2104
141.2748,6.853199999999999
141.4272,6.7829
141.5796,3.9787
141.732,2.377699999999999
141.8844,0.7529000000000003
142.0368,-1.1951999999999998
142.1892,-0.2530999999999999
142.3416,0.10910000000000153
142.494,0.3628999999999998
142.6464,1.1951
142.7988,0.17040000000000077
142.9512,-0.7028999999999996
143.1036,-3.3979999999999997
143.256,-3.0898000000000003
143.4084,-1.0784000000000002
143.5608,0.06160000000000032
143.7132,1.6242999999999999
143.8656,0.3626000000000005
144.018,0.5881000000000007
144.1704,0.29330000000000034
144.3228,-1.2619000000000007
144.4752,-0.32720000000000127
144.6276,-0.2007999999999992
144.78,2.2226
144.9324,2.349500000000001
145.0848,2.318299999999999
145.2372,2.0336999999999996
145.3896,4.7349
145.542,5.0608
145.6944,5.0211999999999986
145.8468,5.8561
145.9992,6.4496
146.1516,5.876700000000001
146.304,4.4697
146.4564,4.5802
146.6088,3.347899999999999
146.7612,4.3584
146.9136,3.1295
147.066,1.8933
147.2184,1.4193000000000016
147.3708,3.020299999999999
147.5232,4.5054
147.6756,5.2844999999999995
147.828,4.472599999999998
147.9804,4.0549
148.1328,6.0754
148.2852,10.4142
148.4376,9.453899999999999
148.59,8.8166
148.7424,8.223
148.8948,8.711699999999999
149.0472,8.4854
149.1996,7.053599999999999
149.352,4.6898
149.5044,3.3866999999999994
149.6568,3.0343999999999998
149.8092,2.1811000000000007
149.9616,-0.5501000000000005
150.114,0.7767999999999997
150.2664,-1.531600000000001
150.4188,-1.3432000000000013
150.5712,0.39170000000000016
150.7236,0.48489999999999966
150.876,-0.4532000000000007
151.0284,0.15820000000000078
151.1808,1.8415999999999997
151.3332,2.7424999999999997
151.4856,3.843400000000001
151.638,3.605699999999999
151.7904,2.8575
151.9428,3.2188
152.0952,1.0523000000000007
152.2476,0.08089999999999975
152.4,-1.3126999999999995
152.5524,0.8007999999999988
152.7048,1.4544999999999995
152.8572,0.7101999999999986
153.0096,0.7327000000000012
153.162,-0.9538000000000011
153.3144,0.6646000000000001
153.4668,2.627699999999999
153.6192,3.2348999999999997
153.7716,4.404300000000001
153.924,3.5854999999999997
154.0764,3.427599999999998
154.2288,4.5482
154.3812,5.028799999999999
154.5336,7.1731
154.686,6.136699999999998
154.8384,5.904400000000001
154.9908,2.4964999999999993
155.1432,2.707700000000001
155.2956,1.7472000000000012
155.448,1.8948
155.6004,0.9556000000000004
155.7528,4.166499999999999
155.9052,2.0504
156.0576,-0.036599999999999966
156.21,-0.9717999999999982
156.3624,1.9763999999999982
156.5148,1.4131
156.6672,3.7561999999999998
156.8196,3.6395
156.972,5.3131
157.1244,6.240399999999999
157.2768,7.226800000000001
157.4292,5.303299999999998
