depth,delta_GR
13.5636,0.6496999999999997
13.589,0.6920999999999999
13.6144,0.6734999999999998
13.6398,0.6549
13.6652,0.6364000000000001
13.6906,0.5640999999999998
13.716,0.45120000000000005
13.7414,0.34890000000000043
13.7668,0.25459999999999994
13.7922,0.16030000000000033
13.8176,0.06599999999999984
13.843,-0.12129999999999974
13.8684,-0.37870000000000026
13.8938,-0.5823
13.9192,-0.7452999999999999
13.9446,-0.9083000000000001
13.97,-1.0713
13.9954,-1.0794000000000001
14.0208,-0.9708999999999999
14.0462,-0.7694000000000001
14.0716,-0.4977999999999998
14.097,-0.22619999999999996
14.1224,0.04530000000000012
14.1478,0.27349999999999985
14.1732,0.4692000000000003
14.1986,0.5099999999999998
14.224,0.43420000000000014
14.2494,0.3583999999999996
14.2748,0.2825000000000002
14.3002,0.2564999999999995
14.3256,0.26800000000000024
14.351,0.3228
14.3764,0.4099999999999997
14.4018,0.4973000000000005
14.4272,0.5846
14.4526,0.6501000000000001
14.478,0.6991
14.5034,0.6984000000000004
14.5288,0.6601999999999997
14.5542,0.6219000000000001
14.5796,0.5838000000000001
14.605,0.4545999999999992
14.6304,0.2568999999999999
14.6558,0.0810000000000004
14.6812,-0.07830000000000048
14.7066,-0.2378
14.732,-0.39729999999999954
14.7574,-0.49650000000000016
14.7828,-0.5504999999999995
14.8082,-0.5134999999999996
14.8336,-0.40810000000000013
14.859,-0.3026
14.8844,-0.1971999999999996
14.9098,-0.07460000000000022
14.9352,0.06089999999999929
14.9606,0.13620000000000054
14.986,0.1661999999999999
15.0114,0.19620000000000015
15.0368,0.22630000000000017
15.0622,0.2192999999999996
15.0876,0.1841999999999997
15.113,0.13210000000000033
15.1384,0.06710000000000083
15.1638,0.0020999999999995467
15.1892,-0.06289999999999996
15.2146,-0.08870000000000022
15.24,-0.0849000000000002
15.2654,-0.04410000000000025
15.2908,0.024700000000000166
15.3162,0.0934999999999997
15.3416,0.16229999999999922
15.367,0.12600000000000033
15.3924,0.010699999999999932
15.4178,-0.1437999999999997
15.4432,-0.32789999999999964
15.4686,-0.5119999999999996
15.494,-0.6960999999999999
15.5194,-0.8040999999999996
15.5448,-0.8548999999999998
15.5702,-0.8006000000000002
15.5956,-0.6673000000000004
15.621,-0.5340000000000003
15.6464,-0.40070000000000006
15.6718,-0.2351000000000001
15.6972,-0.045099999999999696
15.7226,0.06869999999999976
15.748,0.1253000000000002
15.7734,0.18179999999999996
15.7988,0.23839999999999995
15.8242,0.2634000000000003
15.8496,0.26469999999999994
15.875,0.2336999999999998
15.9004,0.17829999999999968
15.9258,0.12299999999999978
15.9512,0.06770000000000032
15.9766,0.06419999999999959
16.002,0.09949999999999992
16.0274,0.1665000000000001
16.0528,0.2572000000000001
16.0782,0.34780000000000033
16.1036,0.4386000000000001
16.129,0.46360000000000046
16.1544,0.4390999999999998
16.1798,0.36290000000000067
16.2052,0.24790000000000045
16.2306,0.13269999999999982
16.256,0.017599999999999838
16.2814,0.06320000000000014
